timestamp,value,label,KPI ID
1475242500,0.2703706974428192,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475242800,0.2749772952329345,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475243100,0.2694152549381435,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475243400,0.27248632013162377,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475243700,0.26908953590253504,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475244000,0.2738822588558852,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475244300,0.2652057241629993,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475244600,0.2707181310808926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475244900,0.2743723884523686,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475245200,0.26841638322885314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475245500,0.25808643666910835,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475245800,0.2680658475047433,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475246100,0.2583873390163205,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475246400,0.2562251850367598,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475246700,0.25375902662384536,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475247000,0.2494316165785824,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475247300,0.2524096191904452,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475247600,0.2515472392673869,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475247900,0.24626748880358976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475248200,0.23751960613144635,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475248500,0.2333317899585569,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475248800,0.220185149261893,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475249100,0.21776552213983985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475249400,0.20429626449350924,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475249700,0.20143303906570784,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475250000,0.1998975064689993,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475250300,0.19215159759226666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475250600,0.1914753428325063,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475250900,0.1825661516855664,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475251200,0.17537551621241784,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475251500,0.1741439880490314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475251800,0.16150919155131582,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475252100,0.15555318632769527,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475252400,0.14405995749778516,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475252700,0.14264230417105875,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475253000,0.12889075669393404,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475253300,0.1319618218873092,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475253600,0.12316740792430453,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475253900,0.12081912878150892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475254200,0.11986368627693834,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475254500,0.11253655901745263,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475254800,0.10185607673370307,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475255100,0.10059973188181526,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475255400,0.0938526947144991,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475255700,0.0920845056635578,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475256000,0.08059127683354259,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475256300,0.07779939938501973,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475256600,0.07600949573213882,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475256900,0.06965642349323196,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475257200,0.06805264500358592,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475257500,0.06900498542243537,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475257800,0.06928417316676225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475258100,0.06405095399456187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475258400,0.06004926298448705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475258700,0.061746104056275876,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475259000,0.058653324259700185,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475259300,0.05779094433674705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475259600,0.05497735228659987,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475259900,0.05569703625061759,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475260200,0.05397537849095788,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475260500,0.04809072124691008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475260800,0.05055687965950928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475261100,0.04729968930237384,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475261400,0.04815896714013123,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475261700,0.05015981264411786,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475262000,0.04534537508893322,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475262300,0.04387808838467869,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475262600,0.04699568486912525,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475262900,0.04557803154271409,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475263200,0.045878933889716124,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475263500,0.04443646387543407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475263800,0.04359890064035179,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475264100,0.0424139037677215,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475264400,0.04227430989503268,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475264700,0.04117927351829865,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475265000,0.04348412345658465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475265300,0.0400873392267604,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475265600,0.043459306767662936,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475265900,0.04178418029854925,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475266200,0.04004080793621436,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475266500,0.03957549502865262,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475266800,0.0395289637370558,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475267100,0.042202961915565,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475267400,0.0382260875944118,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475267700,0.0388527089773375,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475268000,0.039783334793511815,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475268300,0.03924977599272892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475268600,0.03913189672271518,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475268900,0.038340864779229766,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475269200,0.03969027221241976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475269500,0.03924977599272892,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475269800,0.03969027221241976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475270100,0.03929630728327494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475270400,0.038179556303865776,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475270700,0.03827261888600862,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475271000,0.04013387051835719,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475271300,0.04287921667633407,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475271600,0.041504992554222346,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475271900,0.04348412345658465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475272200,0.046276000905107535,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475272500,0.04339106087444181,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475272800,0.051906287092699295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475273100,0.05334875710803215,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475273400,0.05697819779058647,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475273700,0.05969872726069245,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475274000,0.061026420091207324,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475274300,0.062096639780070476,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475274600,0.06393307472454816,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475274900,0.06486370054072246,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475275200,0.0694237670394511,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475275500,0.07098411632479767,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475275800,0.07351852063061798,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475276100,0.07542630355351257,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475276400,0.07989330747114919,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475276700,0.07791727865503344,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475277000,0.08215162611888915,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475277300,0.08252387644535887,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475277600,0.0872452514194515,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475277900,0.08471084711363118,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475278200,0.0895966326482835,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475278500,0.09175878662763408,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475278800,0.09513385625478324,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475279100,0.09994829381049326,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475279400,0.10325201545796454,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475279700,0.10981292746204584,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475280000,0.10332336343722208,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475280300,0.10737158573763278,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475280600,0.10809126970207084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475280900,0.10655573710543582,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475281200,0.11616599970053235,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475281500,0.11725793399154524,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475281800,0.1149561861395058,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475282100,0.11574721808330647,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475282400,0.11965584651123852,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475282700,0.12440203817383247,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475283000,0.12926300702040378,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475283300,0.129706605326131,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475283600,0.14210564328381914,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475283900,0.14026920833986686,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475284200,0.14934281004761873,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475284500,0.1468766516347043,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475284800,0.14971506037408844,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475285100,0.14850524681306188,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475285400,0.15548494043447414,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475285700,0.15899650184754016,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475286000,0.1566947539955007,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475286300,0.15543840914371795,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475286600,0.1652565115044093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475286900,0.16409322923424394,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475287200,0.16576835570335768,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475287500,0.1690255460599677,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475287800,0.16972351542215094,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475288100,0.16579007030571755,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475288400,0.17028189091185553,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475288700,0.17828527293105953,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475289000,0.1741439880490314,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475289300,0.16686028999437053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475289600,0.16727907161159644,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475289900,0.1813098068336785,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475290200,0.16688510668276682,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475290500,0.17458448426872225,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475290800,0.16790879508055853,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475291100,0.17365385845254794,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475291400,0.1763309587170935,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475291700,0.17095504358553745,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475292000,0.17125904801889108,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475292300,0.16432588568823495,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475292600,0.16304472414795085,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475292900,0.16041725726030295,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475293200,0.16279035309159995,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475293500,0.16988482389698953,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475293800,0.17272323263637365,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475294100,0.18377596524659293,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475294400,0.2057387345086004,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475294700,0.2024101961727013,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475295000,0.21739327181337006,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475295300,0.22681740924523186,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475295600,0.2403331981823291,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475295900,0.2480573924566808,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475296200,0.2518729583031005,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475296500,0.2597367464498258,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475296800,0.26169106066379183,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475297100,0.26206331099026153,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475297400,0.2561786537460036,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475297700,0.257828963526616,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475298000,0.2540382143686977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475298300,0.2381710442027684,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475298600,0.2365424490244108,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475298900,0.2220464008942416,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475299200,0.21478751952797706,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475299500,0.21115807884489726,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475299800,0.1968977892548228,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475300100,0.19999056905061666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475300400,0.17563298935491026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475300700,0.1812384588544209,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475301000,0.17479542612035334,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475301300,0.16502385505041825,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475301600,0.161301351785616,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475301900,0.16109040993398485,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475302200,0.1569956563427129,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475302500,0.1618131959845644,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475302800,0.15690259376109547,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475303100,0.16243981736749016,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475303400,0.15720659819444913,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475303700,0.16586141828497508,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475304000,0.16274382180073868,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475304300,0.15555318632769527,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475304600,0.1553918778528567,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475304900,0.16234675478587268,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475305200,0.1593005062808938,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475305500,0.15997365895457571,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475305800,0.15415724760343386,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475306100,0.15706700432197046,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475306400,0.16793050968291842,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475306700,0.1586707828119317,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475307000,0.16281206769395984,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475307300,0.15150496402728456,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475307600,0.15345927824125058,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475307900,0.15567106559770902,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475308200,0.14796858592571718,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475308500,0.15429684147580744,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475308800,0.15390287654697785,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475309100,0.15743925464844016,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475309400,0.15792628215899224,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475309700,0.16139441436723342,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475310000,0.15888172466356282,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475310300,0.1562759723782748,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475310600,0.17025707422345926,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475310900,0.16346350576528185,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475311200,0.1683492913002494,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475311500,0.1675830760449501,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475311800,0.18107715037968747,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475312100,0.1748884887019708,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475312400,0.1825196203947051,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475312700,0.17905148818635885,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475313000,0.18240174112469126,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475313300,0.18789243344018275,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475313600,0.1883825630367082,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475313900,0.19768882119858144,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475314200,0.1948721270615845,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475314500,0.1946860018983496,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475314800,0.19417415769944327,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475315100,0.201085605427666,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475315400,0.20622576201906848,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475315700,0.2017587581013688,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475316000,0.2038774828762308,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475316300,0.20934335850330488,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475316600,0.20485463998322434,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475316900,0.2118343336046156,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475317200,0.219930778205437,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475317500,0.2248165637404045,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475317800,0.21397477298181647,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475318100,0.2097156088297746,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475318400,0.2229304954196597,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475318700,0.2194189340065937,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475319000,0.22072181014923767,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475319300,0.2256075956842053,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475319600,0.22253653049083008,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475319900,0.22483827834286954,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475320200,0.2247452157612521,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475320500,0.22488480963362573,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475320800,0.2274223160257977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475321100,0.2296310012962197,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475321400,0.23975310809026465,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475321700,0.23612366740707985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475322000,0.2513145828133959,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475322300,0.24161435972261325,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475322600,0.2467793330024331,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475322900,0.2492672060177074,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475323200,0.2460100156610973,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475323500,0.2464753285691845,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475323800,0.2538272725170665,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475324100,0.2534550221905968,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475324400,0.26064565766364023,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475324700,0.2619950650971455,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475325000,0.2581794992507257,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475325300,0.265180907474498,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475325600,0.2650661302905206,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475325900,0.2565043727816121,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475326200,0.2698123219531146,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475326500,0.26776494515753113,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475326800,0.2658571622343213,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475327100,0.2705102913151928,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475327400,0.26601847070915985,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475327700,0.2646225319847933,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475328000,0.27118344398897976,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475328300,0.2724180742384026,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475328600,0.2671817529793252,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475328900,0.2662511271631509,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475329200,0.27830273148276563,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475329500,0.26643725232638577,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475329800,0.2686490396828442,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475330100,0.2789324549517277,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475330400,0.272114069805154,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475330700,0.25757459247026504,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475331000,0.2658571622343213,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475331300,0.2618306545362705,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475331600,0.2555954615677977,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475331900,0.2600159341946781,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475332200,0.2541995228435362,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475332500,0.2596436838682084,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475332800,0.2443131745895187,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475333100,0.2586913434496742,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475333400,0.2416826056158344,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475333700,0.2493385539969649,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475334000,0.24147476585023964,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475334300,0.23323872737693954,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475334600,0.2253501225417129,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475334900,0.22223252605747645,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475335200,0.2181843037570657,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475335500,0.2226978389655636,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475335800,0.2092037646308262,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475336100,0.20797223646745025,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475336400,0.19617500320424952,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475336700,0.18796378141941927,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475337000,0.17798126849781093,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475337300,0.1806583687623565,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475337600,0.1725619241615351,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475337900,0.17367867514094426,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475338200,0.16292994696397356,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475338500,0.15922915830163625,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475338800,0.1495289352108536,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475339100,0.15108618240995358,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475339400,0.13836142541665702,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
1475339700,0.14219870586543654,0,0efb375b-b902-3661-ab23-9a0bb799f4e3
