timestamp,value,label,KPI ID
1470173100,-0.906202933028,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470173400,-0.919543644288,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470173700,-0.933554920399,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470174000,-0.938213581474,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470174300,-0.949507305292,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470174600,-0.963942096046,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470174900,-0.977000464211,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470175200,-0.98988236794,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470175500,-1.00195253527,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470175800,-1.02094010844,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470176100,-1.04688038033,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470176400,-1.06336215853,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470176700,-1.07744402041,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470177000,-1.08640841369,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470177300,-1.09809035927,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470177600,-1.1123133927,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470177900,-1.1177837901799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470178200,-1.1301715934899998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470178500,-1.14125355998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470178800,-1.15371194907,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470179100,-1.18109922933,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470179400,-1.21381573551,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470179700,-1.26107291111,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470180000,-1.27360188597,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470180300,-1.27286073535,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470180600,-1.26604920817,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470180900,-1.26262579814,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470181200,-1.25906121656,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470181500,-1.24744985676,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470181800,-1.23407385261,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470182100,-1.22542709531,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470182400,-1.21240402004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470182700,-1.20389843429,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470183000,-1.20453370625,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470183300,-1.1896048150799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470183600,-1.16518213732,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470183900,-1.13006571483,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470184200,-1.09830211659,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470184500,-1.0685855058,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470184800,-1.0331161544299998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470185100,-0.993623413955,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470185400,-0.956812932886,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470185700,-0.911390987407,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470186000,-0.8717217824969999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470186300,-0.82569985794,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470186600,-0.7865953392209999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470186900,-0.7477378707100001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470187200,-0.703268833178,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470187500,-0.6554116785,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470187800,-0.612742578201,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470188100,-0.566297139001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470188400,-0.525957369239,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470188700,-0.480853059742,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470189000,-0.437372223044,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470189300,-0.394491365424,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470189600,-0.35019879232600004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470189900,-0.312682453519,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470190200,-0.265213520597,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470190500,-0.220003332439,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470190800,-0.179628269791,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470191100,-0.136606240623,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470191400,-0.08843144996269997,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470191700,-0.053773834997,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470192000,-0.016469253511500002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470192300,0.0144473154395,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470192600,0.0480461437973,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470192900,0.08655068343839999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470193200,0.111608633159,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470193500,0.138537105887,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470193800,0.163524469834,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470194100,0.183041436306,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470194400,0.205734762603,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470194700,0.221157754191,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470195000,0.237851289709,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470195300,0.2452627959650001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470195600,0.25267430222,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470195900,0.259838758267,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470196200,0.267956122261,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470196500,0.280873318877,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470196800,0.293367000851,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470197100,0.303672523835,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470197400,0.309284092856,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470197700,0.332718569778,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470198300,0.422644845677,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470198600,0.467607983626,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470198900,0.528135284712,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470199200,0.5948388410109999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470199500,0.643578317862,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470199800,0.7113406607680001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470200100,0.759656622976,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470200400,0.824172020285,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470200700,0.88148766866,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470201000,0.945579551325,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470201300,1.0140477519700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470201600,1.09006863042,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470201900,1.16457191473,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470202200,1.23604001076,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470202500,1.2970614122700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470202800,1.35010662132,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470203100,1.40371651657,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470203400,1.44635032398,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470203700,1.5060658886700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470204000,1.5613698424899998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470204300,1.62122657872,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470204600,1.63954358704,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470204900,1.68870657853,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470205200,1.73084628553,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470205500,1.7562924569999998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470205800,1.79476170376,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470206100,1.81201992547,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470206400,1.8354191095,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470206700,1.8560301554700005,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470207000,1.89206419303,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470207300,1.9148281051,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470207600,1.92160433939,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470207900,1.93233337701,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470208200,1.956685469,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470208800,1.98453155678,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470209100,1.99543705885,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470209400,1.99377829316,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470209700,1.99631938102,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470210000,1.9863667869,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470210300,1.98093168232,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470210600,1.97133201707,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470210900,1.96826153591,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470211200,1.95008569914,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470211500,1.9342744857900005,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470211800,1.9202279168,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470212100,1.88077046921,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470212400,1.83968954882,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470212700,1.8308663270900003,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470213000,1.8011144234099998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470213300,1.76624505112,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470213600,1.7302463064500002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470213900,1.69594162035,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470214200,1.6536960347,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470214500,1.61914429839,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470214800,1.58282791774,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470215100,1.5328531898500002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470215400,1.46198507289,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470215700,1.40311653749,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470216000,1.34996544977,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470216300,1.30006130765,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470216600,1.24412208187,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470216900,1.18677114061,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470217200,1.11964406967,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470217800,1.00878911182,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470218400,0.908804363144,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470218700,0.8635588820990001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470219000,0.806384405272,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470219300,0.770597417924,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470219600,0.7440924598399999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470219900,0.7330457862299999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470220200,0.714058213062,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470220500,0.702905660792,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470220800,0.6914354725390001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470221100,0.695494154536,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470221400,0.69291777379,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470221700,0.71201122562,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470222000,0.7204462255959999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470222300,0.744304217161,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470222600,0.774161999504,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470222900,0.7981964555040001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470223200,0.853218066229,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470223500,0.889605032654,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470223800,0.930756538815,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470224100,0.975825555425,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470224400,1.0185652415000002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470224700,1.06734001124,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470225000,1.09504492748,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470225300,1.14498436248,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470225600,1.17971256322,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470226200,1.23992222833,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470226500,1.26010975965,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470226800,1.28167371356,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470227100,1.29744963402,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470227400,1.30860218629,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470227700,1.33426011509,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470228000,1.33951875524,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470228600,1.3603415585299998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470229200,1.3545535250799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470229500,1.3507066004,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470229800,1.35141245814,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470230100,1.35222419454,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470230400,1.3433656799200002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470230700,1.32536630758,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470231000,1.31541371347,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470231300,1.2926498014,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470231600,1.2800149478799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470231900,1.2667095295100002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470232200,1.24087513627,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470232500,1.20240588952,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470232800,1.1784773121799998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470233100,1.1350317683700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470233400,1.08156304467,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470233700,1.02929427912,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470234000,0.987507500999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470234300,0.944591350491,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470234600,0.897087124683,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470234900,0.8548415390270001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470235200,0.801619865536,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470235500,0.753233317555,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470235800,0.7039644474,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470236100,0.650319259265,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470236400,0.60588551462,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470236700,0.54482882023,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470237000,0.482995682328,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470237300,0.423703632285,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470237600,0.371646624063,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470237900,0.327706979834,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470238200,0.290367105462,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470238500,0.234039657921,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470238800,0.19454691744600008,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470239100,0.132502022222,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470239400,0.0900093863576,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470239700,0.043846290252599986,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470240000,-0.0235278308976,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470240300,-0.0726908223917,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470240600,-0.128065361986,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470240900,-0.165652286567,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470241200,-0.223956135776,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470241500,-0.259849001784,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470241800,-0.29496542428000005,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470242100,-0.330399482758,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470242400,-0.36590412701,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470242700,-0.406067432337,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470243000,-0.431795946909,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470243900,-0.521298708165,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470244200,-0.5491095030659999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470244500,-0.562203164117,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470244800,-0.603001741409,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470245100,-0.624495109549,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470245400,-0.6439414902480001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470245700,-0.660317389784,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470246000,-0.6794461345,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470246300,-0.6934927034980001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470246600,-0.7130802557449999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470246900,-0.7287150046549999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470247200,-0.740891050646,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470247500,-0.759208058963,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470247800,-0.7716311551620001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470248100,-0.78832469068,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470248400,-0.802159502357,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470248700,-0.816876636207,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470249000,-0.8340289792550001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470249300,-0.839428790956,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470249600,-0.8483931842360001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470249900,-0.8633220754080001,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470250200,-0.8773333515189999,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470250500,-0.890497598344,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470250800,-0.89536801674,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470251100,-0.91273211711,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470251400,-0.920496552235,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470251700,-0.934154899477,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470252000,-0.942942828323,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470252300,-0.948413225797,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470252600,-0.963836217385,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470252900,-0.973259418196,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470253200,-0.981200317755,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470253500,-0.992282284251,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470253800,-0.999305568751,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470254100,-1.00654061057,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470254400,-1.01585793272,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470254700,-1.02418705404,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470255000,-1.03456316279,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470255300,-1.04123351842,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470255600,-1.05160962718,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470255900,-1.05602123805,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470256200,-1.0607504849,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470256500,-1.06865609157,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470256800,-1.0716206940700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470257100,-1.07786753506,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470257400,-1.08570255596,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470257700,-1.09163176096,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470258000,-1.09844328814,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470258300,-1.10518422954,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470258600,-1.11143107053,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470258900,-1.11831318348,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470259200,-1.12466590313,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470259500,-1.12886575667,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470259800,-1.13835954326,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470260100,-1.1428417399,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470260400,-1.15265316246,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470260700,-1.16429981515,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470261000,-1.16917023355,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470261300,-1.17891107034,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470261600,-1.18865190713,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470261900,-1.1996279949700002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470262200,-1.2196390618600002,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470262500,-1.23100337145,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470262800,-1.24279119568,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470263100,-1.24992035884,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470263400,-1.26311989856,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470263700,-1.27339012865,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470264000,-1.28344860143,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470264300,-1.28941309932,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470264600,-1.30113033778,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470264900,-1.30825950094,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470265200,-1.31891795279,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470265800,-1.3569989777899998,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470266100,-1.38473918692,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470266400,-1.391268371,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470266700,-1.3914448354299995,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470267000,-1.3945153166,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470267300,-1.39476236681,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470267600,-1.39529176011,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470267900,-1.39571527475,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470268200,-1.39500941701,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470268500,-1.39268008648,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470268800,-1.39197422874,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470269100,-1.39592703207,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470269400,-1.42116144623,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470269700,-1.83920569192,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470270000,-1.7987600435,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470270300,-1.747726529,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470270600,-1.70233987641,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470271200,-1.6206015502700002,1,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
1470271500,-1.58199113197,0,ab216663-dcc2-3a24-b1ee-2c3e550e06c9
